filename,class,fill,x,y,width,height
OK_TBS_S_3Unknown-95.jpg,glass,100,1247.0,616.0,140.0,122.0
OK_TBS_S_3Unknown-96.jpg,glass,100,470.0,517.0,95.0,81.0
OK_TBS_S_3Unknown-96.jpg,glass,100,405.0,719.0,141.0,114.0
OK_TBS_S_3Unknown-96.jpg,glass,100,489.0,811.0,140.0,97.0
OK_TBS_S_3Unknown-96.jpg,glass,100,922.0,438.0,122.0,127.0
OK_TBS_S_3Unknown-96.jpg,glass,100,789.0,771.0,125.0,106.0
OK_TBS_S_3Unknown-96.jpg,glass,100,924.0,692.0,86.0,67.0
OK_TBS_S_3Unknown-96.jpg,glass,100,1073.0,644.0,124.0,119.0
OK_TBS_S_3Unknown-96.jpg,glass,100,1247.0,593.0,138.0,127.0
OK_TBS_S_3Unknown-96.jpg,glass,100,968.0,849.0,98.0,103.0
OK_TBS_S_3Unknown-96.jpg,glass,100,1130.0,944.0,122.0,113.0
OK_TBS_S_3Unknown-97.jpg,glass,100,482.0,803.0,121.0,111.0
OK_TBS_S_3Unknown-97.jpg,glass,100,700.0,747.0,73.0,67.0
OK_TBS_S_3Unknown-97.jpg,glass,100,763.0,636.0,138.0,113.0
OK_TBS_S_3Unknown-97.jpg,glass,100,924.0,436.0,109.0,116.0
OK_TBS_S_3Unknown-97.jpg,glass,100,933.0,693.0,70.0,73.0
OK_TBS_S_3Unknown-97.jpg,glass,100,789.0,766.0,109.0,114.0
OK_TBS_S_3Unknown-97.jpg,glass,100,954.0,841.0,117.0,98.0
OK_TBS_S_3Unknown-97.jpg,glass,100,1057.0,633.0,143.0,119.0
OK_TBS_S_3Unknown-97.jpg,glass,100,1233.0,595.0,154.0,127.0
OK_TBS_S_3Unknown-97.jpg,glass,100,1123.0,949.0,130.0,109.0
OK_TBS_S_3Unknown-98.jpg,glass,100,482.0,793.0,117.0,116.0
OK_TBS_S_3Unknown-98.jpg,glass,100,701.0,744.0,73.0,63.0
OK_TBS_S_3Unknown-98.jpg,glass,100,779.0,632.0,122.0,113.0
OK_TBS_S_3Unknown-98.jpg,glass,100,917.0,447.0,111.0,103.0
OK_TBS_S_3Unknown-98.jpg,glass,100,936.0,687.0,68.0,75.0
OK_TBS_S_3Unknown-98.jpg,glass,100,792.0,778.0,95.0,100.0
OK_TBS_S_3Unknown-98.jpg,glass,100,952.0,846.0,105.0,103.0
OK_TBS_S_3Unknown-98.jpg,glass,100,1128.0,947.0,125.0,109.0
OK_TBS_S_3Unknown-98.jpg,glass,100,1330.0,736.0,136.0,103.0
OK_TBS_S_3Unknown-98.jpg,glass,100,1574.0,763.0,141.0,114.0
OK_TBS_S_3Unknown-99.jpg,glass,100,479.0,803.0,125.0,106.0
OK_TBS_S_3Unknown-99.jpg,glass,100,692.0,747.0,71.0,68.0
OK_TBS_S_3Unknown-99.jpg,glass,100,770.0,641.0,141.0,108.0
OK_TBS_S_3Unknown-99.jpg,glass,100,801.0,776.0,100.0,103.0
OK_TBS_S_3Unknown-99.jpg,glass,100,939.0,681.0,56.0,76.0
OK_TBS_S_3Unknown-99.jpg,glass,100,949.0,854.0,116.0,109.0
OK_TBS_S_3Unknown-99.jpg,glass,100,1120.0,963.0,109.0,90.0
OK_TBS_S_3Unknown-99.jpg,glass,100,1119.0,624.0,122.0,124.0
OK_TBS_S_3Unknown-99.jpg,glass,100,1317.0,727.0,136.0,138.0
OK_TBS_S_3Unknown-99.jpg,glass,100,1574.0,779.0,144.0,97.0
OK_TBS_S_3Unknown-100.jpg,glass,100,313.0,663.0,143.0,111.0
OK_TBS_S_3Unknown-100.jpg,glass,100,506.0,639.0,144.0,117.0
OK_TBS_S_3Unknown-100.jpg,glass,100,619.0,727.0,68.0,48.0
OK_TBS_S_3Unknown-100.jpg,glass,100,744.0,703.0,75.0,75.0
OK_TBS_S_3Unknown-100.jpg,glass,100,735.0,560.0,121.0,117.0
OK_TBS_S_3Unknown-100.jpg,glass,100,885.0,784.0,148.0,117.0
OK_TBS_S_3Unknown-100.jpg,glass,100,736.0,882.0,100.0,98.0
OK_TBS_S_3Unknown-100.jpg,glass,100,597.0,871.0,105.0,98.0
OK_TBS_S_3Unknown-100.jpg,glass,100,446.0,901.0,92.0,83.0
OK_TBS_S_3Unknown-100.jpg,glass,100,351.0,828.0,125.0,102.0
OK_TBS_S_3Unknown-101.jpg,glass,100,328.0,660.0,148.0,141.0
OK_TBS_S_3Unknown-101.jpg,glass,100,509.0,636.0,140.0,116.0
OK_TBS_S_3Unknown-101.jpg,glass,100,776.0,676.0,86.0,81.0
OK_TBS_S_3Unknown-101.jpg,glass,100,771.0,946.0,95.0,92.0
OK_TBS_S_3Unknown-101.jpg,glass,100,906.0,930.0,116.0,94.0
OK_TBS_S_3Unknown-101.jpg,glass,100,873.0,724.0,114.0,130.0
OK_TBS_S_3Unknown-101.jpg,glass,100,1057.0,600.0,87.0,79.0
OK_TBS_S_3Unknown-101.jpg,glass,100,1181.0,614.0,105.0,106.0
OK_TBS_S_3Unknown-101.jpg,glass,100,1293.0,987.0,143.0,89.0
OK_TBS_S_3Unknown-101.jpg,glass,100,1447.0,925.0,97.0,76.0
OK_TBS_S_3Unknown-102.jpg,glass,100,324.0,662.0,132.0,124.0
OK_TBS_S_3Unknown-102.jpg,glass,100,343.0,808.0,171.0,111.0
OK_TBS_S_3Unknown-102.jpg,glass,100,779.0,614.0,121.0,113.0
OK_TBS_S_3Unknown-102.jpg,glass,100,768.0,944.0,116.0,94.0
OK_TBS_S_3Unknown-102.jpg,glass,100,1184.0,597.0,114.0,105.0
OK_TBS_S_3Unknown-102.jpg,glass,100,1195.0,708.0,102.0,71.0
OK_TBS_S_3Unknown-102.jpg,glass,100,1469.0,852.0,121.0,97.0
OK_TBS_S_3Unknown-102.jpg,glass,100,1438.0,919.0,83.0,81.0
OK_TBS_S_3Unknown-102.jpg,glass,100,803.0,1022.0,97.0,98.0
OK_TBS_S_3Unknown-103.jpg,glass,100,314.0,671.0,138.0,105.0
OK_TBS_S_3Unknown-103.jpg,glass,100,486.0,660.0,141.0,108.0
OK_TBS_S_3Unknown-103.jpg,glass,100,779.0,627.0,129.0,111.0
OK_TBS_S_3Unknown-103.jpg,glass,100,950.0,605.0,83.0,78.0
OK_TBS_S_3Unknown-103.jpg,glass,100,1182.0,616.0,121.0,113.0
OK_TBS_S_3Unknown-103.jpg,glass,100,1198.0,720.0,86.0,57.0
OK_TBS_S_3Unknown-103.jpg,glass,100,1438.0,816.0,136.0,121.0
OK_TBS_S_3Unknown-103.jpg,glass,100,1436.0,922.0,111.0,100.0
OK_TBS_S_3Unknown-103.jpg,glass,100,933.0,903.0,109.0,97.0
OK_TBS_S_3Unknown-103.jpg,glass,100,762.0,938.0,117.0,105.0
OK_TBS_S_3Unknown-104.jpg,glass,100,479.0,652.0,141.0,111.0
OK_TBS_S_3Unknown-104.jpg,glass,100,636.0,754.0,127.0,109.0
OK_TBS_S_3Unknown-104.jpg,glass,100,784.0,624.0,122.0,113.0
OK_TBS_S_3Unknown-104.jpg,glass,100,941.0,605.0,78.0,67.0
OK_TBS_S_3Unknown-104.jpg,glass,100,1177.0,627.0,114.0,87.0
OK_TBS_S_3Unknown-104.jpg,glass,100,1222.0,822.0,100.0,97.0
OK_TBS_S_3Unknown-104.jpg,glass,100,1414.0,873.0,122.0,89.0
OK_TBS_S_3Unknown-104.jpg,glass,100,1210.0,718.0,73.0,68.0
OK_TBS_S_3Unknown-104.jpg,glass,100,830.0,822.0,114.0,103.0
OK_TBS_S_3Unknown-104.jpg,glass,100,752.0,944.0,132.0,105.0
OK_TBS_S_3Unknown-105.jpg,glass,100,476.0,662.0,141.0,111.0
OK_TBS_S_3Unknown-105.jpg,glass,100,654.0,760.0,106.0,102.0
OK_TBS_S_3Unknown-105.jpg,glass,100,774.0,609.0,130.0,125.0
OK_TBS_S_3Unknown-105.jpg,glass,100,939.0,598.0,79.0,70.0
OK_TBS_S_3Unknown-105.jpg,glass,100,828.0,827.0,127.0,106.0
OK_TBS_S_3Unknown-105.jpg,glass,100,768.0,943.0,109.0,100.0
OK_TBS_S_3Unknown-105.jpg,glass,100,1187.0,624.0,124.0,81.0
OK_TBS_S_3Unknown-105.jpg,glass,100,1201.0,710.0,84.0,73.0
OK_TBS_S_3Unknown-105.jpg,glass,100,1227.0,817.0,97.0,105.0
OK_TBS_S_3Unknown-105.jpg,glass,100,1419.0,838.0,124.0,114.0
OK_TBS_S_3Unknown-106.jpg,glass,100,254.0,987.0,121.0,89.0
OK_TBS_S_3Unknown-106.jpg,glass,100,411.0,996.0,124.0,79.0
OK_TBS_S_3Unknown-106.jpg,glass,100,579.0,1004.0,124.0,65.0
OK_TBS_S_3Unknown-106.jpg,glass,100,765.0,911.0,89.0,73.0
OK_TBS_S_3Unknown-106.jpg,glass,100,895.0,876.0,83.0,76.0
OK_TBS_S_3Unknown-106.jpg,glass,100,1030.0,931.0,105.0,105.0
OK_TBS_S_3Unknown-106.jpg,glass,100,1171.0,843.0,114.0,132.0
OK_TBS_S_3Unknown-106.jpg,glass,100,1319.0,863.0,63.0,59.0
OK_TBS_S_3Unknown-106.jpg,glass,100,1427.0,824.0,94.0,100.0
OK_TBS_S_3Unknown-106.jpg,glass,100,1617.0,816.0,75.0,68.0
OK_TBS_S_3Unknown-107.jpg,glass,100,282.0,947.0,130.0,106.0
OK_TBS_S_3Unknown-107.jpg,glass,100,246.0,784.0,121.0,113.0
OK_TBS_S_3Unknown-107.jpg,glass,100,462.0,790.0,109.0,84.0
OK_TBS_S_3Unknown-107.jpg,glass,100,635.0,560.0,113.0,117.0
OK_TBS_S_3Unknown-107.jpg,glass,100,803.0,684.0,108.0,103.0
OK_TBS_S_3Unknown-107.jpg,glass,100,965.0,760.0,133.0,108.0
OK_TBS_S_3Unknown-107.jpg,glass,100,1184.0,538.0,106.0,116.0
OK_TBS_S_3Unknown-107.jpg,glass,100,1260.0,676.0,83.0,52.0
OK_TBS_S_3Unknown-107.jpg,glass,100,1512.0,497.0,121.0,113.0
OK_TBS_S_3Unknown-107.jpg,glass,100,1655.0,619.0,67.0,71.0
OK_TBS_S_3Unknown-108.jpg,glass,100,246.0,801.0,121.0,105.0
OK_TBS_S_3Unknown-108.jpg,glass,100,392.0,939.0,136.0,95.0
OK_TBS_S_3Unknown-108.jpg,glass,100,460.0,790.0,129.0,106.0
OK_TBS_S_3Unknown-108.jpg,glass,100,644.0,560.0,105.0,108.0
OK_TBS_S_3Unknown-108.jpg,glass,100,809.0,687.0,100.0,102.0
OK_TBS_S_3Unknown-108.jpg,glass,100,977.0,711.0,70.0,67.0
OK_TBS_S_3Unknown-108.jpg,glass,100,1023.0,592.0,124.0,108.0
OK_TBS_S_3Unknown-108.jpg,glass,100,912.0,465.0,121.0,133.0
OK_TBS_S_3Unknown-108.jpg,glass,100,1520.0,490.0,109.0,121.0
OK_TBS_S_3Unknown-108.jpg,glass,100,1671.0,630.0,56.0,60.0
OK_TBS_S_3Unknown-109.jpg,glass,100,244.0,801.0,127.0,100.0
OK_TBS_S_3Unknown-109.jpg,glass,100,397.0,941.0,135.0,102.0
OK_TBS_S_3Unknown-109.jpg,glass,100,454.0,774.0,121.0,109.0
OK_TBS_S_3Unknown-109.jpg,glass,100,635.0,563.0,95.0,89.0
OK_TBS_S_3Unknown-109.jpg,glass,100,787.0,670.0,108.0,116.0
OK_TBS_S_3Unknown-109.jpg,glass,100,968.0,709.0,94.0,78.0
OK_TBS_S_3Unknown-109.jpg,glass,100,1027.0,603.0,106.0,108.0
OK_TBS_S_3Unknown-109.jpg,glass,100,911.0,470.0,105.0,119.0
OK_TBS_S_3Unknown-109.jpg,glass,100,1201.0,452.0,116.0,90.0
OK_TBS_S_3Unknown-109.jpg,glass,100,1196.0,559.0,65.0,75.0
OK_TBS_S_3Unknown-110.jpg,glass,100,294.0,954.0,113.0,105.0
OK_TBS_S_3Unknown-110.jpg,glass,100,482.0,954.0,138.0,90.0
OK_TBS_S_3Unknown-110.jpg,glass,100,673.0,877.0,106.0,81.0
OK_TBS_S_3Unknown-110.jpg,glass,100,808.0,804.0,103.0,109.0
OK_TBS_S_3Unknown-110.jpg,glass,100,977.0,785.0,59.0,63.0
OK_TBS_S_3Unknown-110.jpg,glass,100,1114.0,782.0,73.0,108.0
OK_TBS_S_3Unknown-110.jpg,glass,100,1230.0,798.0,73.0,73.0
OK_TBS_S_3Unknown-110.jpg,glass,100,1361.0,854.0,106.0,108.0
OK_TBS_S_3Unknown-110.jpg,glass,100,1572.0,733.0,97.0,121.0
OK_TBS_S_3Unknown-110.jpg,glass,100,1728.0,806.0,117.0,122.0
OK_TBS_S_3Unknown-111.jpg,glass,100,411.0,663.0,136.0,106.0
OK_TBS_S_3Unknown-111.jpg,glass,100,467.0,824.0,116.0,92.0
OK_TBS_S_3Unknown-111.jpg,glass,100,798.0,817.0,116.0,105.0
OK_TBS_S_3Unknown-111.jpg,glass,100,901.0,666.0,121.0,106.0
OK_TBS_S_3Unknown-111.jpg,glass,100,982.0,816.0,65.0,57.0
OK_TBS_S_3Unknown-111.jpg,glass,100,1096.0,792.0,98.0,108.0
OK_TBS_S_3Unknown-111.jpg,glass,100,1392.0,890.0,97.0,90.0
OK_TBS_S_3Unknown-111.jpg,glass,100,1596.0,771.0,78.0,83.0
OK_TBS_S_3Unknown-111.jpg,glass,100,1720.0,774.0,149.0,121.0
OK_TBS_S_3Unknown-111.jpg,glass,100,1212.0,785.0,75.0,73.0
OK_TBS_S_3Unknown-112.jpg,glass,100,416.0,663.0,140.0,106.0
OK_TBS_S_3Unknown-112.jpg,glass,100,473.0,817.0,129.0,103.0
OK_TBS_S_3Unknown-112.jpg,glass,100,809.0,817.0,109.0,106.0
OK_TBS_S_3Unknown-112.jpg,glass,100,901.0,668.0,124.0,102.0
OK_TBS_S_3Unknown-112.jpg,glass,100,992.0,803.0,56.0,57.0
OK_TBS_S_3Unknown-112.jpg,glass,100,1101.0,804.0,105.0,87.0
OK_TBS_S_3Unknown-112.jpg,glass,100,1181.0,652.0,63.0,62.0
OK_TBS_S_3Unknown-112.jpg,glass,100,1407.0,733.0,136.0,109.0
OK_TBS_S_3Unknown-112.jpg,glass,100,1477.0,568.0,140.0,124.0
OK_TBS_S_3Unknown-112.jpg,glass,100,1566.0,639.0,97.0,103.0
OK_TBS_S_3Unknown-113.jpg,glass,100,419.0,657.0,140.0,114.0
OK_TBS_S_3Unknown-113.jpg,glass,100,476.0,816.0,113.0,102.0
OK_TBS_S_3Unknown-113.jpg,glass,100,804.0,822.0,114.0,95.0
OK_TBS_S_3Unknown-113.jpg,glass,100,904.0,668.0,111.0,98.0
OK_TBS_S_3Unknown-113.jpg,glass,100,919.0,904.0,84.0,73.0
OK_TBS_S_3Unknown-113.jpg,glass,100,979.0,800.0,63.0,67.0
OK_TBS_S_3Unknown-113.jpg,glass,100,1074.0,897.0,117.0,102.0
OK_TBS_S_3Unknown-113.jpg,glass,100,1400.0,717.0,135.0,132.0
OK_TBS_S_3Unknown-113.jpg,glass,100,1490.0,571.0,124.0,127.0
OK_TBS_S_3Unknown-113.jpg,glass,100,1580.0,649.0,105.0,105.0
OK_TBS_S_3Unknown-114.jpg,glass,100,411.0,659.0,149.0,114.0
OK_TBS_S_3Unknown-114.jpg,glass,100,806.0,803.0,111.0,119.0
OK_TBS_S_3Unknown-114.jpg,glass,100,903.0,660.0,113.0,106.0
OK_TBS_S_3Unknown-114.jpg,glass,100,935.0,917.0,67.0,54.0
OK_TBS_S_3Unknown-114.jpg,glass,100,971.0,798.0,71.0,76.0
OK_TBS_S_3Unknown-114.jpg,glass,100,1065.0,722.0,106.0,100.0
OK_TBS_S_3Unknown-114.jpg,glass,100,1079.0,898.0,86.0,84.0
OK_TBS_S_3Unknown-114.jpg,glass,100,1220.0,800.0,138.0,102.0
OK_TBS_S_3Unknown-114.jpg,glass,100,1476.0,563.0,125.0,119.0
OK_TBS_S_3Unknown-114.jpg,glass,100,1579.0,636.0,94.0,103.0
OK_TBS_S_3Unknown-115.jpg,glass,100,417.0,662.0,140.0,111.0
OK_TBS_S_3Unknown-115.jpg,glass,100,800.0,811.0,127.0,111.0
OK_TBS_S_3Unknown-115.jpg,glass,100,903.0,676.0,95.0,87.0
OK_TBS_S_3Unknown-115.jpg,glass,100,982.0,808.0,63.0,60.0
OK_TBS_S_3Unknown-115.jpg,glass,100,928.0,909.0,76.0,54.0
OK_TBS_S_3Unknown-115.jpg,glass,100,1074.0,903.0,113.0,87.0
OK_TBS_S_3Unknown-115.jpg,glass,100,1066.0,712.0,121.0,102.0
OK_TBS_S_3Unknown-115.jpg,glass,100,1277.0,603.0,130.0,108.0
OK_TBS_S_3Unknown-115.jpg,glass,100,1225.0,789.0,113.0,117.0
OK_TBS_S_3Unknown-115.jpg,glass,100,1352.0,819.0,95.0,116.0
OK_TBS_S_3Unknown-116.jpg,glass,100,419.0,654.0,135.0,100.0
OK_TBS_S_3Unknown-116.jpg,glass,100,635.0,579.0,127.0,106.0
OK_TBS_S_3Unknown-116.jpg,glass,100,571.0,733.0,119.0,106.0
OK_TBS_S_3Unknown-116.jpg,glass,100,874.0,862.0,106.0,86.0
OK_TBS_S_3Unknown-116.jpg,glass,100,862.0,952.0,68.0,63.0
OK_TBS_S_3Unknown-116.jpg,glass,100,961.0,920.0,84.0,81.0
OK_TBS_S_3Unknown-116.jpg,glass,100,1119.0,689.0,129.0,114.0
OK_TBS_S_3Unknown-116.jpg,glass,100,1035.0,508.0,130.0,121.0
OK_TBS_S_3Unknown-116.jpg,glass,100,1211.0,522.0,129.0,111.0
OK_TBS_S_3Unknown-116.jpg,glass,100,1430.0,644.0,122.0,116.0
OK_TBS_S_3Unknown-117.jpg,glass,100,427.0,655.0,140.0,117.0
OK_TBS_S_3Unknown-117.jpg,glass,100,530.0,447.0,130.0,122.0
OK_TBS_S_3Unknown-117.jpg,glass,100,639.0,568.0,119.0,122.0
OK_TBS_S_3Unknown-117.jpg,glass,100,804.0,568.0,129.0,114.0
OK_TBS_S_3Unknown-117.jpg,glass,100,655.0,811.0,132.0,105.0
OK_TBS_S_3Unknown-117.jpg,glass,100,1008.0,841.0,70.0,67.0
OK_TBS_S_3Unknown-117.jpg,glass,100,1116.0,865.0,100.0,92.0
OK_TBS_S_3Unknown-117.jpg,glass,100,1255.0,839.0,68.0,60.0
OK_TBS_S_3Unknown-117.jpg,glass,100,1106.0,692.0,146.0,109.0
OK_TBS_S_3Unknown-117.jpg,glass,100,1430.0,651.0,125.0,105.0
OK_TBS_S_3Unknown-118.jpg,glass,100,416.0,659.0,132.0,105.0
OK_TBS_S_3Unknown-118.jpg,glass,100,657.0,820.0,124.0,92.0
OK_TBS_S_3Unknown-118.jpg,glass,100,643.0,582.0,121.0,103.0
OK_TBS_S_3Unknown-118.jpg,glass,100,527.0,438.0,133.0,121.0
OK_TBS_S_3Unknown-118.jpg,glass,100,804.0,579.0,116.0,95.0
OK_TBS_S_3Unknown-118.jpg,glass,100,1006.0,839.0,71.0,73.0
OK_TBS_S_3Unknown-118.jpg,glass,100,1093.0,446.0,119.0,98.0
OK_TBS_S_3Unknown-118.jpg,glass,100,1281.0,679.0,138.0,132.0
OK_TBS_S_3Unknown-118.jpg,glass,100,1434.0,645.0,127.0,135.0
OK_TBS_S_3Unknown-118.jpg,glass,100,1547.0,566.0,83.0,78.0
OK_TBS_S_3Unknown-119.jpg,glass,100,425.0,660.0,135.0,114.0
OK_TBS_S_3Unknown-119.jpg,glass,100,536.0,438.0,127.0,124.0
OK_TBS_S_3Unknown-119.jpg,glass,100,644.0,566.0,122.0,116.0
OK_TBS_S_3Unknown-119.jpg,glass,100,666.0,746.0,124.0,100.0
OK_TBS_S_3Unknown-119.jpg,glass,100,635.0,957.0,136.0,114.0
OK_TBS_S_3Unknown-119.jpg,glass,100,1006.0,847.0,67.0,54.0
OK_TBS_S_3Unknown-119.jpg,glass,100,1098.0,446.0,109.0,113.0
OK_TBS_S_3Unknown-119.jpg,glass,100,1293.0,665.0,117.0,138.0
OK_TBS_S_3Unknown-119.jpg,glass,100,1550.0,571.0,79.0,65.0
OK_TBS_S_3Unknown-119.jpg,glass,100,1433.0,641.0,113.0,119.0
OK_TBS_S_3Unknown-120.jpg,glass,100,509.0,457.0,148.0,117.0
OK_TBS_S_3Unknown-120.jpg,glass,100,430.0,655.0,130.0,113.0
OK_TBS_S_3Unknown-120.jpg,glass,100,632.0,571.0,143.0,122.0
OK_TBS_S_3Unknown-120.jpg,glass,100,670.0,762.0,125.0,89.0
OK_TBS_S_3Unknown-120.jpg,glass,100,641.0,958.0,109.0,94.0
OK_TBS_S_3Unknown-120.jpg,glass,100,1120.0,724.0,102.0,78.0
OK_TBS_S_3Unknown-120.jpg,glass,100,984.0,647.0,94.0,98.0
OK_TBS_S_3Unknown-120.jpg,glass,100,1087.0,454.0,121.0,98.0
OK_TBS_S_3Unknown-120.jpg,glass,100,1323.0,430.0,121.0,98.0
OK_TBS_S_3Unknown-120.jpg,glass,100,1303.0,687.0,90.0,84.0
OK_TBS_S_3Unknown-120.jpg,glass,100,1444.0,649.0,73.0,63.0
OK_TBS_S_3Unknown-120.jpg,glass,100,873.0,554.0,92.0,97.0
OK_TBS_S_3Unknown-120.jpg,glass,100,1149.0,903.0,76.0,54.0
OK_TBS_S_3Unknown-120.jpg,glass,100,1001.0,828.0,65.0,59.0
OK_TBS_S_3Unknown-120.jpg,glass,100,1547.0,565.0,75.0,70.0
OK_TBS_S_3Unknown-121.jpg,glass,100,1442.0,657.0,84.0,76.0
OK_TBS_S_3Unknown-121.jpg,glass,100,1293.0,689.0,113.0,81.0
OK_TBS_S_3Unknown-121.jpg,glass,100,1122.0,724.0,108.0,79.0
OK_TBS_S_3Unknown-121.jpg,glass,100,971.0,651.0,117.0,103.0
OK_TBS_S_3Unknown-121.jpg,glass,100,1092.0,463.0,113.0,94.0
OK_TBS_S_3Unknown-121.jpg,glass,100,1327.0,433.0,114.0,100.0
OK_TBS_S_3Unknown-121.jpg,glass,100,617.0,451.0,97.0,60.0
OK_TBS_S_3Unknown-121.jpg,glass,100,343.0,462.0,141.0,106.0
OK_TBS_S_3Unknown-121.jpg,glass,100,425.0,660.0,135.0,100.0
OK_TBS_S_3Unknown-121.jpg,glass,100,476.0,824.0,114.0,75.0
OK_TBS_S_3Unknown-121.jpg,glass,100,673.0,752.0,113.0,73.0
OK_TBS_S_3Unknown-121.jpg,glass,100,663.0,566.0,106.0,105.0
OK_TBS_S_3Unknown-121.jpg,glass,100,1447.0,881.0,94.0,95.0
OK_TBS_S_3Unknown-121.jpg,glass,100,1241.0,904.0,94.0,83.0
OK_TBS_S_3Unknown-121.jpg,glass,100,1557.0,574.0,62.0,59.0
OK_TBS_S_3Unknown-122.jpg,glass,100,1073.0,928.0,90.0,63.0
OK_TBS_S_3Unknown-122.jpg,glass,100,1465.0,898.0,63.0,59.0
OK_TBS_S_3Unknown-122.jpg,glass,100,1265.0,912.0,49.0,51.0
OK_TBS_S_3Unknown-122.jpg,glass,100,1433.0,649.0,83.0,76.0
OK_TBS_S_3Unknown-122.jpg,glass,100,1287.0,681.0,109.0,94.0
OK_TBS_S_3Unknown-122.jpg,glass,100,916.0,844.0,86.0,76.0
OK_TBS_S_3Unknown-122.jpg,glass,100,678.0,747.0,116.0,103.0
OK_TBS_S_3Unknown-122.jpg,glass,100,473.0,811.0,124.0,92.0
OK_TBS_S_3Unknown-122.jpg,glass,100,435.0,655.0,133.0,98.0
OK_TBS_S_3Unknown-122.jpg,glass,100,335.0,446.0,149.0,130.0
OK_TBS_S_3Unknown-122.jpg,glass,100,619.0,446.0,84.0,70.0
OK_TBS_S_3Unknown-122.jpg,glass,100,646.0,565.0,129.0,129.0
OK_TBS_S_3Unknown-122.jpg,glass,100,1108.0,449.0,105.0,90.0
OK_TBS_S_3Unknown-122.jpg,glass,100,1342.0,444.0,90.0,81.0
OK_TBS_S_3Unknown-122.jpg,glass,100,1566.0,579.0,48.0,48.0
OK_TBS_S_3Unknown-123.jpg,glass,100,321.0,452.0,157.0,122.0
OK_TBS_S_3Unknown-123.jpg,glass,100,430.0,649.0,132.0,111.0
OK_TBS_S_3Unknown-123.jpg,glass,100,449.0,820.0,157.0,81.0
OK_TBS_S_3Unknown-123.jpg,glass,100,681.0,744.0,105.0,103.0
OK_TBS_S_3Unknown-123.jpg,glass,100,660.0,573.0,116.0,100.0
OK_TBS_S_3Unknown-123.jpg,glass,100,625.0,443.0,95.0,84.0
OK_TBS_S_3Unknown-123.jpg,glass,100,890.0,459.0,140.0,121.0
OK_TBS_S_3Unknown-123.jpg,glass,100,1109.0,446.0,98.0,90.0
OK_TBS_S_3Unknown-123.jpg,glass,100,1328.0,436.0,111.0,92.0
OK_TBS_S_3Unknown-123.jpg,glass,100,893.0,831.0,109.0,102.0
OK_TBS_S_3Unknown-123.jpg,glass,100,1081.0,925.0,76.0,71.0
OK_TBS_S_3Unknown-123.jpg,glass,100,1461.0,895.0,68.0,67.0
OK_TBS_S_3Unknown-123.jpg,glass,100,1436.0,657.0,75.0,76.0
OK_TBS_S_3Unknown-123.jpg,glass,100,1260.0,917.0,60.0,68.0
OK_TBS_S_3Unknown-123.jpg,glass,100,1555.0,578.0,49.0,52.0
OK_TBS_S_3Unknown-124.jpg,glass,100,1441.0,646.0,75.0,86.0
OK_TBS_S_3Unknown-124.jpg,glass,100,1652.0,811.0,67.0,56.0
OK_TBS_S_3Unknown-124.jpg,glass,100,1457.0,887.0,84.0,84.0
OK_TBS_S_3Unknown-124.jpg,glass,100,1252.0,925.0,62.0,48.0
OK_TBS_S_3Unknown-124.jpg,glass,100,1065.0,930.0,105.0,79.0
OK_TBS_S_3Unknown-124.jpg,glass,100,898.0,838.0,98.0,92.0
OK_TBS_S_3Unknown-124.jpg,glass,100,684.0,746.0,100.0,98.0
OK_TBS_S_3Unknown-124.jpg,glass,100,474.0,809.0,124.0,109.0
OK_TBS_S_3Unknown-124.jpg,glass,100,444.0,659.0,122.0,98.0
OK_TBS_S_3Unknown-124.jpg,glass,100,655.0,579.0,127.0,92.0
OK_TBS_S_3Unknown-124.jpg,glass,100,903.0,460.0,114.0,106.0
OK_TBS_S_3Unknown-124.jpg,glass,100,1101.0,438.0,102.0,106.0
OK_TBS_S_3Unknown-124.jpg,glass,100,612.0,447.0,92.0,63.0
OK_TBS_S_3Unknown-124.jpg,glass,100,351.0,457.0,132.0,106.0
OK_TBS_S_3Unknown-124.jpg,glass,100,1542.0,574.0,68.0,67.0
OK_TBS_S_3Unknown-125.jpg,glass,100,340.0,444.0,127.0,121.0
OK_TBS_S_3Unknown-125.jpg,glass,100,622.0,444.0,84.0,83.0
OK_TBS_S_3Unknown-125.jpg,glass,100,893.0,467.0,116.0,121.0
OK_TBS_S_3Unknown-125.jpg,glass,100,1108.0,447.0,100.0,113.0
OK_TBS_S_3Unknown-125.jpg,glass,100,417.0,657.0,141.0,108.0
OK_TBS_S_3Unknown-125.jpg,glass,100,666.0,560.0,109.0,122.0
OK_TBS_S_3Unknown-125.jpg,glass,100,470.0,811.0,125.0,108.0
OK_TBS_S_3Unknown-125.jpg,glass,100,673.0,746.0,117.0,100.0
OK_TBS_S_3Unknown-125.jpg,glass,100,911.0,835.0,111.0,97.0
OK_TBS_S_3Unknown-125.jpg,glass,100,1434.0,655.0,122.0,105.0
OK_TBS_S_3Unknown-125.jpg,glass,100,1563.0,570.0,73.0,79.0
OK_TBS_S_3Unknown-125.jpg,glass,100,1077.0,927.0,98.0,92.0
OK_TBS_S_3Unknown-125.jpg,glass,100,1260.0,904.0,59.0,65.0
OK_TBS_S_3Unknown-125.jpg,glass,100,1458.0,895.0,92.0,94.0
